Unnamed: 0,bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25
2012-03-03 01:15:00,-4.9630083664052185e-05,-1.2885829269230456e-05,0.000157891289306783,0.0003962645551328487,0.00012910494317104965,9.346625013215226e-05,0.00040307049901176735,0.0001564355296167048,0.0011708579929156234,0.0024522681577926185,0.0024174782678367435,0.0025794369553989896,-0.0034326845300559766,,,,,,,,,,,,
2012-03-03 01:30:00,1.548625669845887e-05,0.0001239618642453266,0.0002771864533636812,0.000345599536854178,0.00024002346305950064,3.884185320697873e-05,0.0003562166385407931,0.00048153423115361154,0.0020484009309312077,0.0024489652489350115,0.001734893303295384,0.00017872468693175505,-0.004780215514639628,-0.0013198909458521212,0.0017396944414380955,-0.002186007149973743,0.0011537345342776191,-0.0019319256388924885,-0.0037024093169362882,-0.010627581918282301,-0.00368101037708662,0.00586134954213295,0.00833519773960722,-0.0014933978591303244,0.000642806862836952
2012-03-03 01:45:00,-7.226350507059394e-07,0.00020049770879129814,0.0003622412724815115,0.00042110878774416467,0.0003222151646072117,-6.54370930658407e-05,-9.839729314458085e-05,0.00029181343452050414,0.0010574257941221347,0.0027207756144184913,0.0024375162364963917,-0.000471221126314647,-0.006044550424348441,,,,,,,,,,,,
2012-03-03 02:00:00,-6.530389120473594e-05,0.00014895116210811483,0.0002913526931500125,0.0003923229702545404,0.00029996312955948563,0.00011281432671529441,0.00024066379126639725,0.00010984899616258522,0.0006460603654755895,0.002752890745546344,0.0019693594766292447,-0.0024744576348512395,-0.006352674684641131,,,,,,,,,,,,
2012-03-03 02:15:00,-1.8304590321827563e-05,-2.9982684875037215e-05,0.00018636086758040042,0.00036734691235568677,0.00030516589018417543,0.00011803222592541679,2.899520493024563e-06,-0.00029855913563168654,0.0003072027831085767,0.0026301016462081375,0.0022767599886104974,-0.004317717511395349,-0.004990988555013516,,,,,,,,,,,,
2012-03-03 02:30:00,-0.00038782377717421434,0.00011028760327443152,0.00028462783918378054,0.00033132146044633143,0.0005807892531217124,0.0003370670278725414,0.00029226401501970903,-0.00033984572547967256,0.0006074058042703496,0.002656041549287795,0.00197744966633044,-0.003348488603313775,-0.002873644879315948,,,,,,,,,,,,
2012-03-03 02:45:00,-0.00129536170411311,-5.738618745100849e-05,0.00016289446799489342,0.00022902348422737385,0.0004832795320842731,0.0002581355065613752,0.0002460266544585896,0.0003363551221751667,0.0009872348201289852,0.0016571858855783295,0.0012555635326189944,-0.0024686521952116337,-0.0010175839749663339,,,,,,,,,,,,
2012-03-03 03:00:00,-0.0015527730295433633,-0.0006223060849030619,-8.502579926044908e-05,-1.2274227575775073e-05,-4.5019289695532385e-05,0.0003138557574199563,3.74829067884969e-05,-0.0003827075907672965,0.00027232665933914305,0.0012006164565027614,0.0004708992940766634,-0.005697657324839233,-0.0024263401834337854,,,,,,,,,,,,
2012-03-03 03:15:00,-0.001675604570554473,-0.0008652002600578301,-0.00018670759912753576,0.0002540567231644277,0.00018458879504991727,0.0001936234484176385,0.00032446488134602416,8.414917572577258e-05,-0.0003170926372342867,0.0012565029802533093,0.0009085224265363615,-0.004140443598589712,-0.002759807941398973,,,,,,,,,,,,
2012-03-03 03:30:00,-0.0017799354935096327,-0.0011875888096863373,-0.0002466834145483107,0.0009626748452372499,-0.000797575400133438,-0.00010006750829733406,0.00017415156786666246,-0.0005453123447094801,-0.0003572369830873424,0.001324527809138129,0.000639205983511721,-0.005661229291709441,-0.002264542557820447,,,,,,,,,,,,
2012-03-03 03:45:00,-0.0018129775439941615,-0.0008545668497059576,0.0005419577583926563,0.0012231760825938984,-0.00041341885877933316,0.000520798732868272,0.00036481425332960565,-9.443534968675297e-05,0.00027019282230157193,0.0009307781934026046,0.0009556771081919934,-0.004606413196150084,-0.0026068394800383065,,,,,,,,,,,,
2012-03-03 04:00:00,-0.003722472654360838,-0.003905372525153365,-0.001157194500307401,0.0007890726272284365,-0.000942617911145907,-0.00014809005435689615,-0.00018817382557808108,-0.0007600575599451006,-0.0012056450756339683,-0.0008655035895020251,-0.0010361674450084875,-0.006284259267828035,-0.0029060446553702945,-0.006201589648562878,-0.013540365289007834,-0.003566235751648328,-0.013164230869611212,-0.00949075982407919,-0.014546109343758516,-0.01931442633872762,-0.005798852273215866,-0.0296230455209389,-0.0095031930001981,-0.0052906470884149,-0.01804612324416693
2012-03-03 04:15:00,-0.0017494076757394775,-0.002230686824199295,-0.0008380028563076882,0.0003318807708637163,-0.0009531367630763572,-0.0008397126770325416,-0.001360508766848565,-0.0007081541868000284,-0.00038938005701388243,-0.0007209228182503805,-0.0018357846879422965,-0.006118501140818832,-0.0020397007641104613,,,,,,,,,,,,
2012-03-03 04:30:00,-0.0010055261915280207,-0.0015371683736512495,-0.0008246725483525777,-0.0009569819290858669,-0.001317227600599706,-0.0013738253470723582,-0.002104124392030865,-1.8286440490498817e-05,0.0010604266033706206,0.0008504239087778805,-4.268759456275231e-05,-0.004549235395701186,-0.0020004168233629877,,,,,,,,,,,,
2012-03-03 04:45:00,-0.0014611208302353288,-0.0016409920381489486,-0.00017547090607587557,-0.0013624847832922678,-1.325677687032752e-05,-0.0002097141094961093,-0.0010294330141071488,-0.00035987374401874877,-0.0003281949410344325,-0.001289829620732894,-0.00132116622195972,-0.006048756471942084,-0.0027855017265387776,,,,,,,,,,,,
2012-03-03 05:00:00,-0.00011031616059407742,-0.0007239904473358268,-0.00042588036378066917,-0.0017892174495975483,0.00019363430296720925,0.000750401033575355,0.0004612794951370585,-0.00025906451597343573,-0.00018930869613247627,-0.0008856497240491937,-0.0011117021497959807,-0.005500815680425056,-0.0023211873545544567,,,,,,,,,,,,
2012-03-03 05:15:00,0.0002521952487993086,-0.0007097204958292235,-0.0002770738803160038,-0.001217437220096979,-0.0008539217447037602,-0.00043266776364068863,-0.0005962829408279,-0.0005221976047602865,-0.0005962500052473154,-0.0006612042499995231,-0.0007356929443628844,-0.005131965054983667,-0.003162836989789487,,,,,,,,,,,,
2012-03-03 05:30:00,-1.0406351420201976e-05,-0.001053256219706749,-0.0017579502042804347,-0.0010461243185570838,-0.0021800429096835773,-0.0011315626294252541,-0.001084396825908868,-0.001024934139421848,-0.0009446263951717614,-0.0005820237251309015,-0.0017239047018745434,-0.004757876988455796,-0.0015717191012497322,,,,,,,,,,,,
2012-03-03 05:45:00,5.767584468496492e-05,0.00020167613442269113,-0.00012713309925993602,3.79324001080668e-05,-0.0007190896615929826,-0.0012728679666313895,-0.0009988501526342665,0.00010292400490564522,0.00016713206263108414,0.0004613879128275102,-0.0007851192589873658,-0.002107079609402686,-0.00286367888492941,,,,,,,,,,,,
2012-03-03 06:00:00,-0.0005559517936538966,-0.0006269695287428861,0.0005052830207641273,3.5088389693385295e-05,-0.0007978313342963213,-0.0003263944967456118,8.803013510367839e-05,-1.2440554175614335e-05,-4.8232964209014127e-05,0.0007550859733524935,-0.0033555056162297794,-0.0026228586014685395,-0.003901531027185276,,,,,,,,,,,,
2012-03-03 06:15:00,-0.0007955769173599276,-0.0008582144659972548,0.0004317398953975186,0.0003077509975636386,-0.0008021182288834483,0.0003129394600675668,0.00017762782711345815,0.0003318905796312376,0.0007430635295817621,0.0009135533106594995,-0.0045197449917631066,-0.002701732970782588,-0.0019414965687865593,,,,,,,,,,,,
2012-03-03 06:30:00,-0.0007880745455840063,-0.00011650694363654537,0.0017019927644727681,-0.0003729378283533222,-0.0016383176827173137,-0.0004944527227113555,-0.0008105415204534531,-0.0003612923917598168,-0.0007686507039239099,-0.001182494989050098,-0.0031690785942484942,-0.0029957672392005317,-0.001520664782129754,,,,,,,,,,,,
2012-03-03 06:45:00,-0.0004860422689307814,-3.148139140626003e-05,0.00031763242543558177,-0.0010975531452158333,-0.0014235228586291747,0.00019034979541137552,0.0003749474151732158,-0.00016986427647859836,-0.0008045535275422254,-0.001128005645592603,-0.00458769089935853,-0.002136429699029164,-0.0021163367533423814,,,,,,,,,,,,
2012-03-03 07:00:00,4.046272542280813e-05,-0.0002673098956901694,-0.00017307914242640105,-0.00015742521641913637,-0.0007340717900687338,0.0003832908393019137,-0.00012666737327272172,0.00013003512959992958,0.0004202782266960667,5.020972908423745e-05,-0.004193516630662995,-0.0014993882149095831,-0.0009385866348161183,,,,,,,,,,,,
2012-03-03 07:15:00,-0.00044360615649562303,-0.00022770611696761465,0.0006239567221809798,0.0005508435530635602,-0.001094608711908996,-0.00010760112484864243,-0.0004831011798626044,0.0006790070742849206,0.000499034519417321,-1.3904448368111547e-05,-0.0028846792899824584,-0.0016850010030494977,-0.0024168116880029524,,,,,,,,,,,,
2012-03-03 07:30:00,-0.0001336863728702118,-0.00025719855491925257,0.0002135828529649745,7.20688867230361e-05,0.0003256527628379329,0.0010850442274283338,0.0003375666237700413,0.0006877632815663388,0.0008487956976293687,-0.0013999542539451628,-0.0008618383606535334,-0.001576404581514035,-0.0019223466821726698,,,,,,,,,,,,
2012-03-03 07:45:00,-0.0005781005747457303,-5.6892008811633474e-05,-0.00025956258088187333,-0.0011396272804285153,-0.000956003349719528,0.0009629983058152922,0.0014011485109308398,0.0005805083426521823,-0.000487861606187516,0.0003802651436544143,-0.0012871900536837876,0.00029930394562396916,-0.001987182869875721,,,,,,,,,,,,
2012-03-03 08:00:00,-0.0007040748283141094,-0.0008137706821745223,-0.0009149493177713027,-0.0005466968620604729,-0.0018438283217285247,0.0002944112638670421,4.854775787254425e-05,-0.0007525734754588284,-0.0008656823992586489,0.00010895003583082139,-0.003312487212782792,-0.001651870790801624,-0.0017212723248843623,,,,,,,,,,,,
2012-03-03 08:15:00,-0.0011218492327310207,-0.0014520149338900826,-0.0014714916697627103,-0.001956884323124437,-0.001472351588397667,8.661125325373454e-05,-8.496292105092106e-05,-0.00044931019568933276,-0.0006438564765592638,-6.0010242638112764e-05,-0.0019262713122660125,-0.0019060888022602856,-0.0017010056317668342,,,,,,,,,,,,
2012-03-03 08:30:00,-0.0015201529766693562,-0.0016764416997077345,-0.00146562112216959,-0.0021768606595441763,-0.002031264124749772,-0.0006753920847670381,-0.000909114465265215,-0.0017540675806880584,-0.002047841812096308,-0.0020567178934014366,-0.003455618759490604,-0.003695826978077215,-0.0026859826611461087,,,,,,,,,,,,
2012-03-03 08:45:00,-0.0007173507206258076,-0.0009877513366741584,-0.0011625203965510513,-0.002353024463420364,-0.00252484571667079,-0.00014536740877639365,-0.0002809991344934148,-0.0012758634065406563,-0.001515478301000038,-0.007707718565564259,-0.004083908288082059,-0.0036822093545396902,-0.0034658311214706347,,,,,,,,,,,,
2012-03-03 09:00:00,-0.0013680551457740705,-0.0013569123018199113,-0.002154051718039894,-0.003870485403676636,-0.002672841585638961,-0.00023663228646669083,-0.00043589158756459197,-0.0015680860357297675,-0.0025285158738578336,-0.01752764543013271,-0.002775578749422116,-0.003203087960166566,-0.0037801564223228596,,,,,,,,,,,,
2012-03-03 09:15:00,-0.0013492922043468229,-0.0011685297214562775,-0.0010589070532050896,-0.0026792684294228617,-0.002047541150450306,0.00010929030766911315,-0.0008085724775288976,-0.002436014594224522,-0.0030725673503591705,-0.00499877173155309,-0.0016236696365159186,-0.002198712497342549,-0.0032690714756540657,,,,,,,,,,,,
2012-03-03 09:30:00,-0.0010194400467622075,-0.0004953117609998709,-0.0010801278963045416,-0.002722796285508687,-0.0022830614569775373,-0.0006716895222460138,-0.0004966444723053018,-0.0010043811783616975,-0.0029649899383411655,-0.007926453721442408,-0.0032940988037874026,-0.0029904307611708643,-0.004579407132218932,,,,,,,,,,,,
2012-03-03 09:45:00,-0.0010316035371426256,-0.001033011889031731,-0.0007219137260462664,-0.0015859836561333354,-0.0026588787469040785,-0.000568929447484341,-0.00020146580532867244,-0.0009005470477841015,-0.0029640743848030897,-0.0064033383429806835,-0.0030176872544991806,-0.0035408685039443103,-0.004562402092968549,,,,,,,,,,,,
2012-03-03 10:00:00,-0.001645629172062147,-0.0016160886709521724,-0.001881072851700344,-0.003387433220396552,-0.0033148233506744844,-0.0012623722064395411,-0.0009954529274005352,-0.001165012653387016,-0.0031435841832507727,-0.005618671343998436,-0.0029092033090441665,-0.0029339576803251817,-0.0025860417227939443,,,,,,,,,,,,
2012-03-03 10:15:00,-0.0016753074044394065,-0.002555535266673021,-0.002790917473879837,-0.0041925602821282345,-0.0031609178115862184,-0.0017598377608682623,-0.0014540597149442943,-0.0012983924614490055,-0.0026816349654966527,-0.005284748932883087,-0.003779091427637983,-0.003971768883411654,-0.0045834980085676475,,,,,,,,,,,,
2012-03-03 10:30:00,-0.0013482398262842673,-0.002003911182753893,-0.002490524581555611,-0.0037846742931184982,-0.0029826337034426073,-0.0010489993266389603,-0.0005204740808163485,-0.0017924498299181511,-0.0021967625677733675,-0.0015974573132209431,-0.002543402352149516,-0.0016983543141018684,-0.0025071344994600435,,,,,,,,,,,,
2012-03-03 10:45:00,-0.0005122521250213448,-0.0014406697989483561,-0.0021743114183962495,-0.003938098354505906,-0.001924540264924492,-0.0006735106510302002,-0.0009093716233623691,-0.002119644946827461,-0.013839912252499292,-0.0040356757149881154,-0.003854948363399979,-0.004273903879460394,-0.005550483328563337,,,,,,,,,,,,
2012-03-03 11:00:00,-0.0008388659269745353,-0.0017806989760191282,-0.0025945308893081166,-0.004112476203092544,-0.0030735197393948884,-0.0011010933140686845,-0.0007855863018642794,-0.001738772714703941,-0.004900483695871496,-0.0035592182855822604,-0.002682017601852597,-0.004292911958866831,-0.0038681821313130884,,,,,,,,,,,,
2012-03-03 11:15:00,-0.001104016500603869,-0.002142442629019333,-0.002807152003330382,-0.003305423583502633,-0.0033986672657776358,-0.0028609810235341307,-0.0020484992786357807,-0.001235802531206804,-0.00442643753094611,-0.004748052204282853,-0.0031812782055239625,-0.004604703916513012,-0.004681960300792241,,,,,,,,,,,,
2012-03-03 11:30:00,0.00011800517683996633,-0.0003919048896628777,-0.0017344284790279984,-0.002592743344186611,-0.00044126818122178766,-0.0005248014595313467,-0.0006428954002725727,-0.0006046879389420094,-0.003388207739976345,-0.003070963771943451,-0.002260188188220355,-0.004839234413803058,-0.003670775067766865,,,,,,,,,,,,
2012-03-03 11:45:00,-0.0005455840851765015,-0.0013891865881054503,-0.0015283448126763232,-0.0027551059126525537,-0.002312313030155312,-0.0007035944882619445,-0.0004629933146417926,-0.0005432563807455538,-0.0028383284001523832,-0.0005302274272748128,-0.0015782165002753766,-0.0018779091150458447,-0.004051797037668929,,,,,,,,,,,,
2012-03-03 12:00:00,-0.00022164301650319518,-0.0014040375095221251,-0.0013782757236318094,-0.003523633657971353,-0.0033399510813156793,-0.0015719160192719996,-0.0009233668276020516,-0.0004504945192787437,-0.003767705206856832,-0.002699568741786149,-0.0024785400122983997,-0.0007922997598779911,0.0002903023705503995,,,,,,,,,,,,
2012-03-03 12:15:00,-0.00012624685722888973,-0.0012364291167152206,-0.0008825827517743626,-0.002481331231992202,-0.0019559780168175774,-0.0001311320078591152,0.00010896314189670898,0.00027852583994431913,-0.0030798436696766536,-0.0009921023053069899,0.0001903197391570276,-0.0014559630152970221,-0.000644779227806517,,,,,,,,,,,,
2012-03-03 12:30:00,0.0006150442962441022,-0.0006315042240048737,-0.0010370071350866478,-0.0005918393954996495,-0.003364454646673112,-0.0006487445515533202,-0.00014765086931930172,-0.0012055130345687269,-0.0035213426668035917,-0.003462061245140753,-0.0027328679708240582,-0.002195187950818584,-0.0004678076007378016,,,,,,,,,,,,
2012-03-03 12:45:00,0.001147154325852071,-0.0005509255646681652,-0.0006802292902408674,-0.0005450099622936556,-0.0009825049632613274,-0.00015682175700428236,-0.00025819712526934405,-0.004159108964137449,-0.004406925466577237,-0.004694704782120931,-0.0045330479712929845,-0.005459523080552276,-0.004789860544255251,,,,,,,,,,,,
2012-03-03 13:00:00,0.001680434035407617,3.184670017764926e-05,-0.0002531124427544968,0.00021644437920381339,-0.001210132064617201,-0.0010128475580200075,0.0005011142327232477,-0.0008841888057042457,-0.003170300417746208,-0.002018957029880482,-0.0005489870503054087,-0.0004058591745524342,-0.0007527812436154524,,,,,,,,,,,,
2012-03-03 13:15:00,0.0016694938684715074,0.0005419226993784611,-0.0004215730465683484,-0.0006335397312915857,-0.0011340160364920735,-0.00021582920776756523,0.0002534077180702132,-0.00034456895482057326,-0.0024192224606190077,-0.002193039037180171,-0.0018580770876411247,-0.0017290173577137065,-0.0009114448611484556,,,,,,,,,,,,
2012-03-03 13:30:00,0.0018882054287793586,0.0009284166686901585,0.0005443936150715996,0.0006351651023635747,-0.000575328511857988,0.0005064577142193497,0.0003320381309906162,-0.0020355558110007003,-0.002438925360887611,-0.0010160729783828064,-0.00341824006330034,-0.0020194414424676483,-0.0014494318712328855,,,,,,,,,,,,
